bin,shortcode,created_at,text
2015-00,0KYZkCg6Tc,1426271315,Boxing in slippers! 😂 @patticakes_94
2015-00,0MnWu_A6cJ,1426313141,😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱😱 @patticakes_94
2015-00,0MnWu_A6cJ,1426313205,I won't
2015-00,0MnWu_A6cJ,1426313239,He's gonna flip out when u tell him
2015-00,0MnWu_A6cJ,1426313279,Ok
2015-00,0MnWu_A6cJ,1426313419,Amazing! 😍🐢
2015-00,0MnWu_A6cJ,1426315229,Beautiful patti !!
2015-00,0MnWu_A6cJ,1426315841,Looks good!
2015-00,0MnWu_A6cJ,1426325510,That's sick!!!
2015-00,0MnWu_A6cJ,1426327065,Welcome to the family
2015-00,0MnWu_A6cJ,1426349859,I like it
2015-00,0MnWu_A6cJ,1426453987,"Bad ass, loving the turtle!"
2015-00,0MYIKyA6Yv,1426304664,❤️❤️❤️❤️
2015-00,0MYIKyA6Yv,1426307952,🙏🙏🙏🙏🙏🙏🙏🙏
2015-00,zyfNidA6VI,1425436983,😢😭😢😭
2015-00,z_0ZdDg6Wt,1425883152,Hi
2015-00,z1eW2Wg6dm,1425536857,How sweet of you! I wouldn't want to either!
2015-00,z1eW2Wg6dm,1425541267,Condolences Patricia🙏 @patticakes_94
2015-00,y8grVCA6a3,1423625454,We will!!!
2015-00,zHfDjRA6bv,1423993066,Hey hottie 😍🔥
2015-00,zHfDjRA6bv,1423997795,Patty!!! Lol who's in the middle ?!
2015-00,zHfDjRA6bv,1423999429,Haha I need to meet her 🙊 and hang with you again fool !! @patticakes_94
2015-00,zHfDjRA6bv,1424001260,You look great patty! And yeah ha she's gorgeous 😁
2015-00,zHfDjRA6bv,1424204509,Haha soo !????😏😏
2015-00,ylEjqsA6fn,1422848502,#bestsuperbowlever
2015-00,y5o9sAg6Zc,1423529779,Ohhhh really.
2015-00,y5o9sAg6Zc,1423530159,lmfao
2015-00,y5o9sAg6Zc,1423550714,😁
2015-00,y3IG9ng6cE,1423445422,So jealous!
2015-00,y3IG9ng6cE,1423457437,So cute
2015-00,y3IG9ng6cE,1423636817,I love this
2015-00,ywKNQHg6ce,1423252859,Haha eewwwwww 🙈🙈🙈
2015-00,yzUaZcA6Us,1423339695,I kno how u feel 😖😖😖 im quarantined too for 5 days lol
2015-00,yzUaZcA6Us,1423353110,@patticakes_94 know what you need? A shot of Hennessy 😁🍺🍻🍸🍹🍷
2015-00,x_W4bKg6bt,1421576070,How much was it
2015-00,yOwTRDA6TH,1422090055,are you gonna get one of these? lol cuz I don't want this
2015-00,yOwTRDA6TH,1422090944,ok
2015-00,yQbXFWg6T_,1422152630,Yea suds nice sandwich lol @bdevie
2015-00,yBUfgTg6S7,1421640557,I want it!!!
2015-00,yBUfgTg6S7,1421643128,Omg what😍😍😍
2015-00,x-gg0vA6Rn,1421559614,Miss you girls!! 😘😘 @patticakes_94 @sadykinns
2015-00,x-gg0vA6Rn,1421559905,@rissamarie212 miss you too mamas! we should all hang out sometime!
2015-00,x-gg0vA6Rn,1421560086,@sadykinns yess!! We should all got out for lunch and drinks or dinner and drinks soon!!
2015-00,x-gg0vA6Rn,1421573068,@patticakes_94 yay!! Well let me know when you girls are free!!
2015-00,tIwktEg6cD,1421877116,Thats awesome
2015-00,4WNIwRMZuG,1435240792,笑える(o´艸`)
2015-00,3crUtpsZrc,1434921393,All about food 😉 💙 😀
2015-00,3cgQaAsZqk,1434921448,Cool pic 👍 💙 👍
2015-00,3cbfXjsZi4,1433287650,How fun ^^!!
2015-00,s8uPOAsZnN,1431793209,How cool!! Good collection!!
2015-00,s8uPOAsZnN,1432757729,Perfect!
2015-00,s8uPOAsZnN,1433069651,Amazing collection
2015-00,s8uPOAsZnN,1434921537,Superb Smurf's collection 😀 💙 😀
2015-00,4HyVDKk9nP,1434797172,並無做錯事
2015-00,4PLDXQk9k9,1435308576,你偷拍
2015-00,4PLDXQk9k9,1435308607,我要告發你
2015-00,33_4tEE9rp,1434213199,😍😍
2015-00,33_4tEE9rp,1434216252,Where is it?
2015-00,23ZafdE9nV,1432051279,Thank you yammi bb. You’re the best!! Hope you had fun!
2015-00,3hLixBk9iO,1433470059,And 郭仔 sleeps naked
2015-00,2RJY1JE9ta,1431009123,Soooo cuteeeee
2015-00,1vwGV5E9lA,1429639426,怨恨的眼神經
2015-00,13sHeSk9vH,1429906569,返夜場女仔有救！以後唔洗飮到嘔都可以有錢旁身同買名牌袋！唔好放過搵錢機會！ ◆█54833633 急要錢週轉 欠卡數 還卡數 正規辦理 無色情 2日收錢 預支2萬 ★收10-20萬★非色情非財務★54833633 wtsapp陳小姐★ ★即日出現金★2日可收取10-20萬★短期JOB★可預支
2015-00,13sHeSk9vH,1430558400,他係梨精黎
2015-00,13sHeSk9vH,1432540195,夜場女子有救7.7
2015-00,1CBTy6E9iB,1428121059,Where
2015-00,1QwYcXE9sS,1429616267,nice pic @zihegggg
2015-00,1BCdqHE9ue,1428073201,Wow where is it? Tap Mun?
2015-00,1BCdqHE9ue,1428077287,係神既來臨呀！
2015-00,z-WS_yE9ld,1425983652,👍
2015-00,zfVdTok9ro,1424838015,葉子散落了
2015-00,y43bpKk9hM,1423906303,👍1⃣  @m1ssyuan
2015-00,xza-5tE9r7,1421240634,原來她叫船梨精，名子很7
2015-00,x7BoLsk9hK,1421465098,正
2015-00,yaFgP9k9oS,1422505384,I see the ghost
2015-00,yaFgP9k9oS,1422885929,☺️
2015-00,xjimsak9hE,1420640685,🐜🐜🐜🐜🐜🐜🐜
2015-00,xjimsak9hE,1420655573,小江露J了
2015-00,xgnkrmE9je,1420547404,#lonelyyammiisnotlonelyever
2015-00,xgnkrmE9je,1420548310,#butlonelyyammiisyamwestforevee
2015-00,20wUCuwVHK,1431956348,素敵すぎるるる‼︎‼︎‼︎
2015-00,yAta7YGi1q,1421784762,Good shot!
2015-00,yyNJdUmi_D,1423345117,Os animaniacs moram ali mesmo?
2015-00,xmVCIJmixa,1420735483,Juliooo estou em Floripa tb! Estou em Jurere..ate quando ficas?? @juliocol
2015-00,xmVCIJmixa,1424232232,Me ensina esta mágica do malhar. Tento e não é real.😁
2015-00,xmVCIJmixa,1424233616,Tens de voltar mais vezes! Âmote!
2015-00,nW-L-,1429289890,awesome post
2015-00,olocn,1427917946,awesome post
2015-00,olocn,1427927114,Cool!
2015-00,olocn,1427954450,Very best!
2015-00,olocn,1427965703,Sickness!
2015-00,olocn,1427970546,👍👍
2015-00,olocn,1428048342,very nice
2015-00,olocn,1428148348,Rad.
2015-00,olocn,1428159762,👌
2015-00,olocn,1428259619,♥
2015-00,olocn,1428271581,Los Angeles 4 life!
2015-00,olocn,1428326009,Love it!
2015-00,olocn,1428378263,Nice!
2015-00,oMXHv,1427799613,Awesome!
2015-00,oMXHv,1427825369,Awesome
2015-00,oMXHv,1427968097,Thats Great!
2015-00,oMXHv,1428079705,👌
2015-00,oMXHv,1428247287,Cool!
2015-00,oMXHv,1428336884,you have cool pics!
2015-00,oMXHv,1431021442,cool profile
2015-00,oMXHv,1435303761,I like it
2015-00,VCv4J,1428163944,🙌
2015-00,1Ia5lmhlqU,1428319477,Muy bonita !
2015-00,1Ia5lmhlqU,1428389381,Preciosa!
2015-00,xJVt9ihlj4,1421486361,Very nice
2015-00,uCuFlXhloK,1427776313,👌
2015-00,er757RBlu7,1421486420,Beautiful gallery 👍
2015-00,4NrzxSgI56,1434944207,Tabarnac!
2015-00,4G-ahugI9k,1434716910,@steveo77 I remember it like it was Tuesday
2015-00,4G-ahugI9k,1434721086,Awesome!
2015-00,4G-ahugI9k,1435490926,👌
2015-00,2-gjgmAI55,1432332550,Tortuga!
2015-00,28c_xhgIyc,1432213055,So beautiful! 👏🏼
2015-00,2075GoAI4k,1431961114,What is going on here?
2015-00,2075GoAI4k,1431976575,Power Rangers?
2015-00,207VlugI3p,1431966636,UFO
2015-00,2sqNlBAI7r,1431688700,Made from panther tears?
2015-00,2sqNlBAI7r,1431690252,50% of the time... Works every time! 👍🏼
2015-00,2sqNlBAI7r,1431692888,#sexpanther #watchoutjen
2015-00,2pN8EnAI4C,1431575652,These are so good with beer it's ridiculous.
2015-00,2pQKn1AI7b,1431568702,Wow.  Beautiful
2015-00,2nZ0mvgI_z,1431521721,Booooo for not doing same pose
2015-00,2mncJWAI4_,1431480780,I'll take 2
2015-00,2k18rKgI9-,1431425239,Violence is fun
2015-00,2k1fV_gI9Y,1431477772,Great shot! Thanks Steve!
2015-00,2iqiWrAI7z,1433966956,😍
2015-00,2iqImrgI7R,1431419537,Honk Kong seriously reminds me of when you get far in SimCity.
2015-00,2CMeIEgI3n,1430257909,Coconut brown? Sounds like I need to make a trip over there
2015-00,0x8by5AI_e,1427565484,Nice!!
2015-00,0x8by5AI_e,1427565901,👏👏👏👏
2015-00,yQFBV_gI2O,1422137514,@steveo77 C'est le where?
2015-00,sNZ-aLgIxN,1420288154,😻
2015-00,4iMoBUQKsv,1435684475,learned about Chen Chen today in my drivers Ed class. Praying for your family and his. ♥️
2015-00,4cFi2mQKjX,1435422388,Stay cool! ☀️🏀
2015-00,4cFi2mQKjX,1435452190,Wish I was there to watch the kids play
2015-00,4YARbGQKnP,1435295405,Those sweet cheeks 💓
2015-00,2j8z4SwKmm,1431391790,So fun!!
2015-00,3sUFUPQKmO,1433818781,Eat her up
2015-00,3sUFUPQKmO,1433819173,Strawberries😍
2015-00,3sUFUPQKmO,1433823134,Om nom nom such a cutie!!
2015-00,3sUFUPQKmO,1433823346,So totally adorable! And I am lovin' the sweet fixins on the table. Yum! 😉
2015-00,3jPamaQKoj,1433523601,Congratulations! ⭐️⭐️⭐️
2015-00,2xGJrMwKnP,1431885198,Beach volleyball is awesome!
2015-00,3WQlvXQKvB,1433088059,"Happy Birthday, baby Grace!!"
2015-00,3WQlvXQKvB,1433089706,🎂🎈💗
2015-00,3WQlvXQKvB,1433091488,Happy 1st Grace
2015-00,2PNFpSQKqu,1430699099,Such cute baby feet!
2015-00,2RuR14QKoL,1430779001,So cute!! Thanks for visiting 3A today...see you in a few years! 😉😂❤️
2015-00,2RuR14QKoL,1430845139,LOVE THIS!
2015-00,1mSMOGQKlj,1429375884,Makes life fun!!!
2015-00,1lZYbXQKnF,1429296993,Happy BDay Bubby!!! 😘😘😘
2015-00,1sszQ2wKmR,1429538578,Happy birthday Oliver!
2015-00,0_DTrJQKow,1428032154,Precious!! ❤️
2015-00,1FdTqVwKjc,1428289109,Sweet birthday present
2015-00,0L5XTcQKuH,1426289402,Who is that
2015-00,0yeiFkQKrL,1427636652,Eat her up
2015-00,0L2JWdwKoq,1426291888,It wouldn't be a road trip without a flat!
2015-00,0L2JWdwKoq,1426292592,Ah nuts!!
2015-00,0ywxANwKvM,1427640183,"Amazing. I just read something online that ""granny hair"" is the newest hair color trend. What little trend setters. ;)"
2015-00,0RCL6cwKiu,1426460908,Congrats!
2015-00,0l12znQKjc,1427164141,Eeeee  she is squishable
2015-00,0l12znQKjc,1427332769,Looks like she is reading!!!
2015-00,08JuLOwKmM,1427908067,Excited!
2015-00,08JuLOwKmM,1427909256,Hawaii bound my friend?? Enjoy!!
2015-00,08JuLOwKmM,1427919184,"Aloha, Cookies!"
2015-00,08JuLOwKmM,1427923135,Enjoy!!!
2015-00,08JuLOwKmM,1427944475,Have a blast! We thought of you all traveling today! Happy Easter. And tell Oliver hello :)
2015-00,0bgOsCwKk0,1426892736,Those beautiful cheeks ❤️
2015-00,0JRix7QKka,1426256604,I think so 😍
2015-00,zoksnWQKhs,1425103538,Gold and white!!!
2015-00,zoksnWQKhs,1425103742,Blue and black
2015-00,zoksnWQKhs,1425109034,This has been all over the net! I saw white and gold only but later in the day I saw blue and black!! Now if I blink it changes back and forth 😝
2015-00,zoksnWQKhs,1425138972,@deenacc I see both colors!
2015-00,zqkhbhQKme,1425174242,I would say it was a great introduction 😃 love!
2015-00,zqkhbhQKme,1425213224,Omg❤️❤️❤️
2015-00,zxuby_QKuT,1425534697,❤️ this pic of you both!
2015-00,zxuby_QKuT,1425609732,This is too cute!!
2015-00,z8Cg9HQKj_,1425757884,She is soooo sweet
2015-00,z8Cg9HQKj_,1425839820,Awwwwwe... ❤️
2015-00,ztoM5FQKkV,1425324641,Very exciting! She will love it! Welcome!
2015-00,ztoM5FQKkV,1425411284,What a beautiful school!
2015-00,zwBW-CQKq3,1425572644,That face!!! 😃
2015-00,z7z1ykwKi7,1425757951,So beautiful
2015-00,zk0OEnwKl_,1425019318,Cutie
2015-00,zgvGtJwKlr,1424847853,Sweet face even with the tear.
2015-00,zk0MaBwKl8,1424983877,Great shirt ;-)
2015-00,zk0MaBwKl8,1425019344,Love him
2015-00,zN4lQPwKg3,1424233864,Poor thing 😟 hang in there!
2015-00,zchBmpQKoG,1424699974,Eeeee so sweet
2015-00,zchBmpQKoG,1424740421,Precious!
2015-00,yuafGbwKhS,1423187191,I heard about this 😥 it's so sad
2015-00,ysKwSEQKqp,1423077036,So handsome!
2015-00,ysKwSEQKqp,1423109043,Cutie patootie!
2015-00,zEUi3wwKrs,1423895911,She's so beautiful!!
2015-00,zD-cgUQKpD,1423878163,So proud!! Congrats Denise!!
2015-00,zD-cgUQKpD,1423896049,Fab!! Congrats.
2015-00,zD-cgUQKpD,1423917447,Congratulations and Welcome!
2015-00,yd7CO1QKkt,1422728371,So pretty
2015-00,yVFiVPwKrY,1422332425,Love
2015-00,xj_37OwKvW,1420656298,Omg how do you handle this cuteness everyday!? I would never stop cuddling 😄😄😍
2015-00,xj_37OwKvW,1420697203,So precious! ❤️
2015-00,xj_37OwKvW,1420772890,Lil bunny
2015-00,xTE33VQKuk,1420088856,Happy new year!!!
2015-00,xTE33VQKuk,1420139455,Lovely!!
2015-00,yQ46VawKjf,1422161573,Oh my goodness 😍
2015-00,yQ46VawKjf,1422198485,So precious!
2015-00,xc4w9dwKsh,1420419478,Are you singing along to The Sound of Music?
2015-00,3S3e37AuOI,1432965109,ชิค ชิค
2015-00,3S3e37AuOI,1433002131,😋😋
2015-00,3S3e37AuOI,1433008674,💕💕
2015-00,zmqcwgguC1,1425040983,suay mak paaa 555
2015-00,zmqcwgguC1,1425041999,Arctic monkeys
2015-00,zmqcwgguC1,1425043752,Tum building arctic money?555
2015-00,zmqcwgguC1,1425044885,Yark daiiii!!!
2015-00,zmqcwgguC1,1425050155,โหดดด
2015-00,zmqcwgguC1,1425058112,เดี๋ยว ท่านี้คุ้นๆ 555555 งานโหดครับ
2015-00,4HdEc3JcP6,1434731487,You can always add more cacao powder x
2015-00,4OXxPppcES,1434963072,"Mmmm egg looks boss, proper love eggs!!!"
2015-00,4HaKkTJcJg,1434847823,Love it!
2015-00,3dReDiJcOa,1433740011,Yummy! What's the recipe? Also thanks for following. Jump over to the blog (link in profile) I think you will really like it! You get a free daily wellness planner to help you stay motivated too! @coy0te
2015-00,2DliGGpcMa,1430311314,Bleurgh
2015-00,12_kBBJcE5,1429882194,@coy0te did she win?
2015-00,1qyytcJcJS,1429488448,Feel the same way
2015-00,1awWSUJcCA,1428934658,"They're proper scraps, they are."
2015-00,1YxrO8JcGj,1428868525,Gorgeous place. Enjoy xx
2015-00,0-fXPMpcAa,1427987318,@coy0te well done I owe u a 🍻for doubting u can last
2015-00,zYVVHRJcCY,1424558622,@coy0te that a Irish one 🍀 😂
2015-00,zYVpA1pcDF,1424560331,What. Is. That. #scrumptious #gimme
2015-00,zYVpA1pcDF,1424563638,Wow. Looks amazing. #Americanproblems
2015-00,z0Rwr_pcHx,1425496623,And chocolate
2015-00,ztF9R_pcL0,1425280384,@coy0te I might b mean in work then ha 👹 xx
2015-00,ztF9R_pcL0,1425309414,@coy0te if course not xx
2015-00,zVgg6TJcHF,1424511235,@coy0te yeah whatever what about tonight xx
2015-00,ymzmCFpcIR,1424071647,Loved your post. Follow for motivation & health hacks!
2015-00,yDRs-1JcKE,1421705883,Omg I want one
2015-00,xtR_lCJcOl,1420977050,😍
2015-00,snCRjxpcOr,1423155412,Thanks for the photo👌Hope you enjoyed your visit and come back again soon!
2015-00,OjdAVEJcLh,1430560164,Boss.
2015-00,2qvwOxDqgr,1431675096,@scarlett_hhhhq Awesome!
2015-00,2wFrGnDqvE,1431799714,Like your pictures! Cheers!
2015-00,2FfHURjqgd,1430368572,Super yummy
2015-00,1Kn1pqjqtq,1428642778,❤
2015-00,4X1vBSnaOU,1435323519,😀👏
2015-00,4EvIZnHaC2,1434638083,😱👌🏻
2015-00,4EvIZnHaC2,1434641672,Dig it!
2015-00,4EvIZnHaC2,1434642362,Amazing
2015-00,4EvIZnHaC2,1434643174,I miss you too
2015-00,4EvIZnHaC2,1434896862,👌👏
2015-00,4CJLz_HaH4,1434551638,👍
2015-00,4CJLz_HaH4,1434553548,Nice!
2015-00,4CJLz_HaH4,1434576042,YES
2015-00,4CJLz_HaH4,1435265147,✌
2015-00,4aJKydHaI4,1435364982,👌
2015-00,4aJKydHaI4,1435495714,Lovely gallery!
2015-00,4aJKydHaI4,1435520818,😀👌👍
2015-00,4aJKydHaI4,1435679862,Very cool!
2015-00,4Hj9RmHaPK,1434735387,worddd
2015-00,4Hj9RmHaPK,1434736138,😍
2015-00,4Hj9RmHaPK,1434760887,DOPE!!!
2015-00,4Hj9RmHaPK,1434763195,#juicy 💖
2015-00,4Hj9RmHaPK,1434896851,👏👏👏
2015-00,4O-4einaBO,1434985139,#fresh @TALNTS
2015-00,4O-4einaBO,1435688298,⭐
2015-00,39PLlInaHo,1434407565,This is wicked cool.
2015-00,4Wxc64naIt,1435323534,👌👍
2015-00,4T-1uAHaAE,1435151158,OMFG! #mybossisadouche
2015-00,3glPxSnaMD,1433564385,love it
2015-00,3glPxSnaMD,1433811051,Banz
2015-00,3glPxSnaMD,1434075932,Looks nice! I like your picture!!
2015-00,3glPxSnaMD,1434113894,wow!
2015-00,34rfu2HaI2,1434236765,"I like  Kahlil Gibran, Con las alas rotas y Espíritus rebeldes ☺"
2015-00,3rnAiknaMR,1433796835,👍
2015-00,3rnAiknaMR,1434131833,Rad
2015-00,3rnAiknaMR,1434395791,👍🏻👍🏼👍🏽👍🏾👍🏿
2015-00,3On66ZHaJn,1432829116,Great pic! @eatmorecakenow Cheers!
2015-00,3On66ZHaJn,1432843518,👏👍😊
2015-00,3On66ZHaJn,1432858595,Sluuuuuuuurp 😋
2015-00,3On66ZHaJn,1433439316,👍
2015-00,3ziGuKHaH0,1434062362,Spicy 🙌
2015-00,3ziGuKHaH0,1434072540,Chiles ☺
2015-00,3ziGuKHaH0,1434142746,Yum yum yum!! Reminds me of New Mexico!
2015-00,3d1L3EnaAn,1433332938,This is real?
2015-00,3d1L3EnaAn,1433335613,Is awesome ☺
2015-00,3d1L3EnaAn,1433985767,Looks awesome!
2015-00,3pWmkPnaOV,1433719602,Cool!
2015-00,3pWmkPnaOV,1433723117,Nicely done.
2015-00,3pWmkPnaOV,1433723966,Is real? 😯 is fantastic 👍☺
2015-00,3pWmkPnaOV,1433724592,Beautiful shot
2015-00,3pWmkPnaOV,1433726037,Love!!
2015-00,3pWmkPnaOV,1433727273,👏👏👏☺ @eatmorecakenow
2015-00,3bfCaBHaD4,1433439298,👍
2015-00,3bfCaBHaD4,1433620751,Thanks for sharing this!
2015-00,2qbrRfnaM2,1431609760,Love!
2015-00,2zO4nWHaI2,1431912523,👍 ☺
2015-00,2zO4nWHaI2,1432126906,Nice macro!
2015-00,3KZhxPnaJg,1432681754,nice post
2015-00,2YfNNRHaNc,1431056332,Wow that takes me home.
2015-00,2ZhdhkHaBo,1431042433,Skip'it
2015-00,2NB_zmHaDL,1430841702,💕💖🐝
2015-00,2cCEQfHaLn,1431125351,Beautiful colors!😍❤️😍👏🏽👏🏽👏🏽👍🏽👍🏽
2015-00,2gdYAmHaGV,1431275124,🍕🍺😋😋☺
2015-00,2HrBwRHaEg,1430442924,That very beautiful 👍📷👏👏👏
2015-00,2HrBwRHaEg,1431290914,Nice shot!
2015-00,1ymQ43naCS,1430091415,Jane Evelyn Ball
2015-00,1v-bIRnaHY,1429713082,Everybody is 15 inches taller
2015-00,1v-bIRnaHY,1432660206,Nice one!
2015-00,1RjsqIHaG7,1428635228,The cutest little puppy! #cute #tiny #solittle #puppy
2015-00,3BRj-LRSQ-,1432375643,むしろ勃起したのでは？
2015-00,3BFVstxSSL,1432369131,これ行きたいんです〜ヽ(´o｀；
2015-00,3BFqBmxSSi,1432373662,ほしぃ
2015-00,0zxtxjxSWQ,1427629994,まぁあざといw
2015-00,0zxtxjxSWQ,1427630704,きちょさんもこんな写真撮るねやw
2015-00,0zxtxjxSWQ,1427636289,んま、かわいい♡
2015-00,1XBpnxRSct,1428831683,ｶﾜﾕｲ!
2015-00,zW6DKtRSbv,1424525080,どこのー？
2015-00,x9ShiRxSdo,1421504534,かわいい
2015-00,yjbGR1RSXw,1422800577,喜び組！？
2015-00,x9GFyuxSZk,1421497067,良い音！（≧∇≦）
2015-00,yhT3AQwUwk,1422805753,Sweet artwork!
2015-00,yhT3AQwUwk,1423797140,Same love that artwork
2015-00,zqMbtYwU_N,1425157721,Haha so cute.  I love animals!
2015-00,z8PSzaQU8R,1425763544,@tommyjoescissorhands
2015-00,zMmgbuQUwn,1424855778,Hahahaha
2015-00,zMmgbuQUwn,1425046623,😂😂
2015-00,zzcxmswU_p,1425470654,Effie 😍😙
2015-00,lbHQX4wU-R,1425211644,I loved that flight of the navigator addition to the preview I heard on soundcloud.  I would love someone to use Robot Romp from that movie soundtrack. It was amazing.  I would do it myself if I knew where to start!
2015-00,lbHQX4wU-R,1425223055,@iamkalax I will check it out.  I hope you do.  I have been dying for someone to do it hahaha.
2015-00,n8tLGgQU31,1423132813,I want one👊
2015-00,mkg_kawU92,1425176802,Glad I got one when I could :)
2015-00,hbJmL,1428444577,Very interesting!
2015-00,hbJmL,1429875152,cool post. Check out our music at ccMixter.org
2015-00,3CYiUxvifQ,1432413613,yılın en creative çalışması ödülü👏🙈 @valerie_kozmonovic
2015-00,3CYiUxvifQ,1432663599,@duyguuirem
2015-00,2-66eCPiTl,1432295612,Kahve6dasıın
2015-00,2-66eCPiTl,1432296001,@valerie_kozmonovic yiaa süperrr keşke karşılaşsak bana da yapsan😎
2015-00,2-66eCPiTl,1432296952,Resmin fotoğrafı var mı? :)
2015-00,2-66eCPiTl,1432300740,@valerie_kozmonovic inş cnm yha😅
2015-00,0NpHDVPiRG,1426351821,😂
2015-00,0NpHDVPiRG,1426353875,@ma_sra_h 🐱🐈🐾 😳😊
2015-00,yFjRQbPidm,1421870171,So nice!
2015-00,yh7PJ-viZW,1422734898,Güzellik :)))
2015-00,yh7PJ-viZW,1422741299,Helal olsun.
2015-00,ykGOT-viW7,1422809244,Çok yeteneklilermiş @valerie_kozmonovic @bugraucal 🐪🐫🐧
2015-00,ykGOT-viW7,1431993820,Ya şu kartal çizimi şu an biz Beşiktaşlılarin hali 😕😐😦
2015-00,x1ls9bviWv,1421248369,eh kimin kardeşi diye geçti içimden. süpersiniz 👏👏👏😍😘😘 @valerie_kozmonovic
2015-00,x1ls9bviWv,1421251103,👍
2015-00,x1ls9bviWv,1421431023,Teşekkür ederiz :) @valerie_kozmonovic @pixiepanu
2015-00,x1ls9bviWv,1421479758,🙊😍😘 @valerie_kozmonovic
2015-00,yP2xvWvif8,1422128998,@valerie_kozmonovic yanındaki kim 😯
2015-00,yP2xvWvif8,1422129153,@valerie_kozmonovic kimse kaldırmaya teşebbüs etmedi mi seni yahu 😈
2015-00,yP2xvWvif8,1422130278,"@valerie_kozmonovic arka boş  olmasaydi  huysuz teyzenin biri "" kalksana  evladım bu ne ayol "" derdi diye dedim. 😊 👵"
2015-00,yP2xvWvif8,1422130478,Çok sert 😊 @valerie_kozmonovic 🙌
2015-00,yP2xvWvif8,1422140132,Kız çok güzel latif şirin
2015-00,yP2xvWvif8,1422140405,Uyuklarken falan hep güzelim 😏
2015-00,yfeNOAPiXf,1422652330,Şişe burunlu :)
2015-00,yEsLLFPiZ_,1421754998,Şöyle bi poz bekliyorum senden :) @diosadelgato
2015-00,yEsLLFPiZ_,1421755101,"Denedim yapamıyorum , sanırım biraz beceriksizim :) @flying_dutchman23"
2015-00,yEsLLFPiZ_,1421758921,Aptal yaaaagshgsgsgsfsgs
2015-00,yEsLLFPiZ_,1421759943,@ciseren @alevdurmusoglu @latife 😺
2015-00,yEsLLFPiZ_,1421773900,Görür görmez waaooooawww  gibi bişey dedim. Çok başarılı ☺ @valerie_kozmonovic 👏
2015-00,yEsLLFPiZ_,1421785198,süppeee
2015-00,xaZmFvPiTf,1420433847,Aşkım
2015-00,xaZmFvPiTf,1420433855,Özledim seni
2015-00,xaZmFvPiTf,1420433892,Görüşelim ya buralardaysan
