bin,shortcode,created_at,text
2012-01,PHQA5IPibM,1346694887,Jazzelicious @GetMeRated
2012-01,PFRz62viUr,1346609705,Yaaa 😜😍😘😜
2012-01,PFRz62viUr,1346612185,Niye benim böyle tabaklarım yok? NERDENALDINBUTABAKLARIÇABUKCEVAPVERBANAKADIN?!
2012-01,PFRz62viUr,1351836612,Niheehe! Hepsi var bende!
2012-01,PFRz62viUr,1351836634,Daga guzellerii hattaaaa!
2012-01,P66ogWPifO,1348417985,Hahahaa bizde de var aynisindan.
2012-01,P66ogWPifO,1348473358,Ahahagahhs bu ne be
2012-01,P66ogWPifO,1349275268,❤❤❤
2012-01,OHz5xmviQl,1344547854,Yerim (sadi ben) hehe
2012-01,OHz5xmviQl,1344547879,ben de yerim (peri)
2012-01,OHz5xmviQl,1344551712,@valerie_kozmonovic hehe ben de nüyorktayim. sadinin asiri oynamaktan telefonu bozulmus. benimkini getirdim.
2012-01,OHz5xmviQl,1344552080,yerim (as himself) hehe
2012-01,OHz5xmviQl,1344552646,o is olur ayser :)
2012-01,OHz5xmviQl,1344553247,@pericicek Bana bak Sadi'yle dönüyosan sabah kahvaltıya bize geliyosun. Aksi halde gebertirim!
2012-01,OHz5xmviQl,1344554607,@relationshit_ hahah ayni gun ama farkli saatler donuyoruz. geleyim yetisirsem hayatum:))
2012-01,OHz5xmviQl,1344555080,Gel bebeyim o günün tamamını Sadi'ye ayırdık. Heralde birazını senle paylaşır! :)
2012-01,OHz5xmviQl,1344556978,"Oha Ayser, güzel olaydın? Yuh, maşallah! (Komplimanda bir dünya markasıyım.)"
2012-01,OHz5xmviQl,1344560936,"Efekti geç; kostüm, saç, makyaj falan 10 nümre."
2012-01,OHz5xmviQl,1344562560,Tango falan yapıp tuvalin başına geçmişsincesine...
2012-01,OHz5xmviQl,1344585280,Asiri derecede guzel ama.
2012-01,OHz5xmviQl,1344587170,Eva Peron perde asarken.
2012-01,OHz5xmviQl,1344602290,Tas gibisin beybi
2012-01,OHz5xmviQl,1344638500,Maşallah esas kızımız tuval gibi..
2012-01,Ow_qkrPiZj,1345940384,Obarey!
2012-01,Ow_qkrPiZj,1345957556,@valerie_kozmonovic kolaj icin ne kullandik.
2012-01,Ow_qkrPiZj,1346011576,@valerie_kozmonovic thank youuu :)
2012-01,NOGTErvice,1342611018,aaahahaha serinliyo kuvet lavabosunda sanirim :p
2012-01,NOGTErvice,1342617670,Suyu acsan keske
2012-01,NOGTErvice,1342622278,hosgeldin vatan topragina bebisim:)) @valerie_kozmonovic
2012-01,O6fVuHPifQ,1346247745,GPS'li modelleri daha kolay bulunuyor. Geçmiş olsun.
2012-01,O6fVuHPifQ,1346247918,Döndü ha? Demek ki seninmiş! :) çok sevindim..
2012-01,O6fVuHPifQ,1346248001,@valerie_kozmonovic oyyy cok sevindim yaaaaa!
2012-01,O6fVuHPifQ,1346248036,@valerie_kozmonovic kiyamam iyi ki bisey olmamis!
2012-01,O6fVuHPifQ,1346248929,Ay kiyamam ya.minicik kalmis.kisa zamanda eski formuna kavusur umarim:) @valerie_kozmonovic
2012-01,O6fVuHPifQ,1346252874,Delrimiş :D
2012-01,O6fVuHPifQ,1346254961,oy aferim ona yesin buyusun
2012-01,M-22nMviW9,1342104343,Aduket etkisi altindayim hala
2012-01,M-22nMviW9,1342134172,@valerie_kozmonovic haylaa.
2012-01,NHDcXSPiRZ,1342375911,"...buraya ""kıskan"" butonu gelecek..."
2012-01,NHDcXSPiRZ,1342377852,Adamin dibi bee
2012-01,NHDcXSPiRZ,1342378111,@valerie_kozmonovic tatlidir benim hemserim yaa.cok keyifli gozukuyorsunuz.yasamak budur iste.:)
2012-01,NHDcXSPiRZ,1342378170,Çok kötüsün Ayser! O Uğur'a da söyle o da çok kötü..:)
2012-01,NHDcXSPiRZ,1342378590,Vay be hayvanlara adamis demek ki kendini en guzeli.babamin alt donemiymis lisede 1970.evet ben orta karadeniz ama :)
2012-01,NHDcXSPiRZ,1342379144,Klas!
2012-01,NHDcXSPiRZ,1342400056,Ferhan Şensoy aslansınnn
2012-01,LA8w1wPid0,1341482806,Nice..looks retro
2012-01,IEt6txPiSo,1353344443,super :)
2012-01,IEt6txPiSo,1353344522,bizde bunun marti versiyonu var!
2012-01,H88NvDviSN,1341953895,Aduket etkisi😄
2012-01,T1bY11GoOB,1356821998,Not gonna @ me? What kinda Internet do you live in?
2012-01,TpzQukGoLz,1356425124,I love you
2012-01,To9mcPmoPV,1356398539,I thought this was some kind of beer pong until I read the caption.
2012-01,TwwAvTGoB9,1356663333,Hahahaha
2012-01,TkAlV3moDp,1356230520,No.
2012-01,TkAlV3moDp,1356231351,I wish the end was near so I would never have to see this thing ever again.
2012-01,Tq1nN_moN4,1356468541,SO CONCERNED
2012-01,TNbDj6GoP9,1355514304,Good luck!
2012-01,TNbDj6GoP9,1355613613,How many schools did you apply to?
2012-01,TKv72HGoAA,1355505994,A little disturbing
2012-01,SyGQDemoJc,1354565759,Colored head scratchers?!
2012-01,THd5YlGoAb,1355286929,Your skin is so pretty!
2012-01,THd5YlGoAb,1355353103,@yudkev get me summa dat
2012-01,THdNGcGoPi,1355386442,my empty wisdom teeth sockets just cringed at the thought!
2012-01,TJo3dDGoBo,1355356745,@yudkev how much human ivory did those poachers-for-hire get off you?
2012-01,TJo3dDGoBo,1355402315,@yudkev they got me for 7 at the end of the summer. I got to keep them though. In case I ever run out of the good stuff.
2012-01,SWvdh3moD3,1353685720,Fuck you're cute
2012-01,SWAZYRGoPG,1353617952,Unexpected further uses for waterproof phone cases.
2012-01,SVlymYGoNS,1353604097,What a cruel society we must live in.
2012-01,SVlymYGoNS,1353648375,I'm going to like every single picture of the beagles.
2012-01,STfgOCGoJ8,1353534342,Whaaaaaaaat???
2012-01,SJ2ViImoIi,1353218209,Pretty girls!
2012-01,R0fM-JmoMH,1352494249,White tigeerrrrrr
2012-01,Rqq637moEr,1352164502,😫
2012-01,Rqq637moEr,1352164522,🍔
2012-01,RnzDZ8moCr,1352062818,Mean muggin.
2012-01,RggosNGoFL,1351853044,You f***ed up!
2012-01,RQETiamoLb,1351269287,-dies- cuteness factor too high.
2012-01,RQEIa0GoLT,1351267135,Have you adopted her??
2012-01,ROgCMbmoCm,1351368983,ooooh did you make this?!
2012-01,QaF0B4GoNo,1349485419,Where. Are. You
2012-01,Qmpp52moDq,1349882018,Treat yoself
2012-01,Qft9OQmoIv,1349732141,That is a brilliant idea.
2012-01,Qfrfb3moFx,1349644565,What are the black lines?
2012-01,Qfrfb3moFx,1349644578,In the blue I mean
2012-01,Qfrfb3moFx,1349650122,Perhaps the black lines are those cords to pull back curtains from a window.
2012-01,Qa5SmyGoH6,1349808815,I love your dress!
2012-01,P72Ng0GoGW,1348446491,There is just about every intellectual buzzword on that page.
2012-01,P72Ng0GoGW,1348509293,False consciousness is pretty pertinent to Anth.
2012-01,QCt1ONmoPh,1348672903,13 unread messages...
2012-01,QCt1ONmoPh,1348675402,Oh!!!!! Hahah.
2012-01,PXPc1SmoAg,1347219188,"Haha! no thanks are deserved, but I'll take them anyway."
2012-01,PTSRTlmoK5,1347080433,WHERE
2012-01,PUk9j1GoHy,1347124961,@passakiss your haiiir! Love
2012-01,Pjwsl2GoDl,1347689664,This is beautiful.
2012-01,PyJwnOGoB3,1348139242,Aromas?
2012-01,PLSxYGGoLi,1346822795,Welcome to my life
2012-01,O6_CrCmoOk,1346438583,"I dunno, mine look a bit evil..."
2012-01,PIjgCcGoHY,1346790651,I don't know what dog this is but I think I'm contractually obligated to like all pictures of dogs.
2012-01,Ooaml9GoJg,1345641428,Creepy wall baby gonna kilt you
2012-01,IAIQjvIWTi,1341931006,👍👍👍✨How beautiful  you are!!!☺😘😍
2012-01,IAIQjvIWTi,1342766707,Pretty Gal
2012-01,IAIQjvIWTi,1355489214,😘
2012-01,b3x7q,1349757589,    Beautiful shot!  I kindly invite you to my page to enjoy my gallery as well.
2012-01,Wdz-J,1342264011,Cute
2012-01,IfAm3poWV9,1342246519,Romantic dinner cuwiwit! 😚😚😚
2012-01,SoZlvotoiX,1354230580,Pretty
2012-01,R_54rKNouK,1352874847,awesome shot!
2012-01,RZEo3tNop6,1351712654,Great picture...!!!👏
2012-01,PxncOCtouM,1349793742,super beautiful! i love it!
2012-01,PxncOCtouM,1349887580,Awesome
2012-01,PxncOCtouM,1349889543,Great!
2012-01,Q5ofgftojm,1350515407,Great Shot! 👏👏👏😃
2012-01,M2v1Fdtosl,1348609068,Indented Head!
2012-01,M2v1Fdtosl,1348609357,I can see it from my window
2012-01,OVTfrENore,1348609284,Brilliant edit
2012-01,QblazfNovX,1349506921,"hey it would mean a lot to me if you liked and commented something nice on @chrisdarnel s profile/photos, he's awesome :) go check him out you WON'T regret! @chrisdarnel"
2012-01,QblazfNovX,1349507526,"hi, please download my game app in my profile! let's play! thanks"
2012-01,P_p6mSNovO,1348568533,Beautiful shot!  I kindly invite you to my page to enjoy my gallery as well.
2012-01,P_p6mSNovO,1348582157,@briooc that is some gorgeous color! 👏
2012-01,P_p6mSNovO,1348620147,Great capture!! Love this!
2012-01,QlI7ZJNolZ,1349827980,LOVE this! Great edit
2012-01,MPEIPMNotS,1348609108,Fantastic
2012-01,KtdoC0NoiW,1349004385,Love your gallery - will follow👏✌
2012-01,hQ_BG,1348609161,Love this spot
2012-01,NgKXv,1348609204,I have yet to get here
2012-01,QJ0miaAZC2,1349059000,すごい綺麗！素敵♡
2012-01,Dolh4,1356840216,Or this one. :)
2012-01,OQGE-cBfIt,1356840173,"@iluvmymoo - you need an Instagram profile pic. I mean, it is an app for cool pics. Might I suggest this one? You both look be to the eutiful."
2012-01,Pc3qRgudnG,1347429197,Nej : ( Vilken otur med väder ni har...
2012-01,RDYrOxOduc,1350844883,Fina ni är!! @groovygirl @cicciochcicci
2012-01,RDYrOxOduc,1350920873,<3 @groovygirl
2012-01,RDYrOxOduc,1350920891,Tack Sofia! : ) @frualbinsson
2012-01,Ps4CItudv7,1347938116,Nice
2012-01,Ps4CItudv7,1347938492,"nice shot,can u please take a look at mine?"
2012-01,PjF3bvudtt,1347614063,Coolt! : )
2012-01,N3SIuaOdiK,1343997290,"Shiit asså, vad hände? :("
2012-01,N3SIuaOdiK,1344009945,Jag känner att jag själv blev lite chockad efter vårt samtal : ( vill inte veta av sånt här mer fröken!
2012-01,TwIKO-x0AQ,1356646176,Lol
2012-01,SVZHD0J5uG,1353595654,この季節、紅葉ばかりが主役じゃない、って感じですね〜
2012-01,SVZHD0J5uG,1353602949,Utsukushi hana! Konbanwa!
2012-01,SVZHD0J5uG,1356627675,@bleuet_
2012-01,R1oA3xJ5sP,1352567576,
2012-01,SA39UQp5hM,1352926002,クール！ 
2012-01,SA39UQp5hM,1352948992,はじめまして。ねぶた、良いですね。見たことないんです。
2012-01,PozX8jp5i6,1347803133,迫力ありますねー♪( ´▽｀)
2012-01,PwYm4gJ5mx,1348056464,うわぁ～！いいですね！旅行ですか？
2012-01,PwYm4gJ5mx,1348057177,わかります😂👍
2012-01,PwYm4gJ5mx,1348058000,美しいブルー！💙✨
2012-01,PhEX0Np5uo,1347551746,お元気そうでなによりです( ´ ▽ ` )ﾉ 俺も記録更新狙ってみます(笑)
2012-01,PhEX0Np5uo,1347577297,唐津ですか(○´◡`○)？お久しぶりです♡
2012-01,PhEX0Np5uo,1347603288,お久しぶりです😃きれいですね😍
2012-01,PhEX0Np5uo,1347639890,✨🐟🐟🐟👍✨Konbanwa! :)
2012-01,JNa9R,1352949182,背伸びしてる感じが、メッチャ微笑ましいです！幸せな気持ちになります(^_^)
2012-01,TmT4M6RXeo,1356307979,ما شاء الله عليكم بالعافية ،،
2012-01,TmSRi6xXcl,1356307890,ما شاء الله الدكتور منور ،، ترجعون بالسلامة ان شاء الله
2012-01,SO_NZURXdN,1354778116,خزان ماي
2012-01,RuvOcNxXRr,1352300382,*่ يعله بالعافيه بومنصور
2012-01,TsGH3BTBZj,1356509563,Mini trx
2012-01,TNL3DpTBYp,1355521462,cant wait!!
2012-01,S1XS7ezBRw,1354666528,It's your bday? Happy birthday!
2012-01,P32cyFmkmC,1348318077,すごい！ひょっとして全部お菓子？！
2012-01,RfDxHkGkiS,1351769870,かわいいー！最初は何だか分からなかったけど、じーっと見てたらわんこの顔が！！
2012-01,RfDxHkGkiS,1351776382,可愛くてオシャレ～ヽ(ΦωΦ)ノ
2012-01,NX7Smomkuo,1343061004,懐かしい風景だけど、よく見るとだいぶ変わってるんだろうなー
2012-01,TjPXdApCfI,1356213743,"Must find the down, left, A and B buttons to unlock the real secret option."
2012-01,TjPXdApCfI,1356217055,I instagram'd this already.
2012-01,Thdfg8pCbL,1356145567,You town?!
2012-01,Thdfg8pCbL,1356151115,Yay I like train
2012-01,Rym3OqJCez,1352425693,Don't be a sucker! Break the glass.
2012-01,Swj7RDJCX-,1354515075,Omg it's Nikki's dopple!
2012-01,SriMvDJCSn,1354344380,Babyyyyyy
2012-01,SCZPHoJCYJ,1352957272,Yum
2012-01,Srr1eSpCaj,1354342889,Like Legos!
2012-01,Srr1eSpCaj,1354380103,Brilliant
2012-01,R0d6lZJCVw,1352488942,Hahaha
2012-01,R0d6lZJCVw,1352489848,these two are asking to become memes
2012-01,RmT_sMpCRA,1352019810,Super group.
2012-01,RmT_sMpCRA,1352046640,Simon destroys Garfunkel
2012-01,RmUGxbJCRH,1352041062,Ooommmmgggg gouch!!!! When where how etc. did you get to meet her?! She's my fav
2012-01,RmUGxbJCRH,1352066866,Garfunkel and oats !! You lucky bitch!!
2012-01,QNpI__pCRU,1349045934,Why is it dark?
2012-01,RT61sfJCYT,1351399034,:((((((((
2012-01,RQvKWNpCWf,1351292870,What is it?
2012-01,PcWGkMJCZw,1347384773,Erick posting pics of babies?!? Yesss
2012-01,PcWGkMJCZw,1347431788,What is going on in the world? @ladybirdpictures
2012-01,Pz-qyIJCV4,1348176887,Is this for real?
2012-01,Pz-qyIJCV4,1348179440,where ya at?
2012-01,PlWgOSpCZ8,1347687600,So beaner.
2012-01,OznSLoJCcC,1346022427,Lafayette! Thats where im from :)
2012-01,OznSLoJCcC,1346033312,I enjoy that place. Red Fox Room!
2012-01,N4i5iOpCcL,1346024388,*disco nap- the Swedes know how to party.
2012-01,ou5g4,1343321617,Nice pick
2012-01,EEag_,1343321662,That looks good
2012-01,T5AJjREbRZ,1356935979,  ￥oυ ռĕΣÐ ṂoRΣ ＦoĿĿoЩĕřＳ  
2012-01,T3rIxKkbYW,1356913875,@clarinta haha still pretty anyway!
2012-01,T3okaIEbVj,1356889919,😍😍😍😍😍
2012-01,T3okaIEbVj,1356891611,"Did you know the likes of Versailles gardens was used to determine economic impacts. By adjusting water levels of different fountains, you get to see the results in the other pools. These days we have computers, not as beautiful and elegant."
2012-01,T1YToYEbeg,1356831918,Ta u should visit Budapest and Prague if you have time. It's looovereelyyyyyy
2012-01,T1YToYEbeg,1356831942,And you get to see what Kafka saw while writing his stuff
2012-01,TwNa9ZEbTE,1356691935,Omg taaaaa :')
2012-01,TxcF_PEbUz,1356681565,Now that's a view.
2012-01,TvLSMTEbUg,1356614389,she's so tall 😁
2012-01,TwNkFjkbTN,1356640172,@clarinta nice
2012-01,TtrNIJkbZV,1356556731,😻😻😻
2012-01,TtrNIJkbZV,1356571362,Hot damn
2012-01,Ti9orNEbfK,1356195794,"Your smile, so happy 😁"
2012-01,RRUdc7EbQp,1351309822,Again?!?
2012-01,RRUdc7EbQp,1351328749,Love it
2012-01,RP5z-LkbQM,1351267509,Yolo
2012-01,QXZ681EbXL,1349369691,yg diupload yg jelek zzz
2012-01,RAVLWnEbeu,1350739192,New circus stunt ah!
2012-01,P5w2mRkbfH,1350400457,omg borobudur!! check our affordable clock @jamdinding
2012-01,PZXA2okbTn,1347316226,"Nice Photo! I'm on InstaMessage, go to @instamessage to download the app and join me now!"
2012-01,PZXA2okbTn,1347316580,Lol @ auto msg invite ^
2012-01,ONg3mdEbbH,1344751731,Aww thank you! 😌
2012-01,ObrITPEbfb,1345262898,Wifey always so pwettieee
2012-01,OLfrNAEbVT,1344677518,Zzz I just got up
2012-01,ONiTKFEbcV,1344753058,You liked your own photo
2012-01,NqomzDkbau,1343569161,Beautiful✨
2012-01,NqpLhJEbbC,1343568994,Great✨
2012-01,NedEUGkbaJ,1345340201,😳...
2012-01,NXPte9EbdL,1342928349,I'm so jelly @clarinta
2012-01,M02L-WEba2,1341763362,gardens by the bay!:)
2012-01,Mmb0RAkbY5,1341375104,cool clar!  @clarinta
2012-01,HYIE4_kbaJ,1341707962,❤
2012-01,ZbEfo,1348338475,Ya ampun shmeyvi jaman kapan iniii huehehe
2012-01,Te-8c7EixH,1356070939,We saw those too!!!
2012-01,TkDU4PEi0q,1356336410,I love that stuff...
2012-01,STjUHEEi2X,1353631361,Where are you?
2012-01,P26gq1kizC,1348287402,We did that a couple weeks ago!!!
2012-01,OsJioGEi-_,1345767169,You guys are so cute
2012-01,PCWYoOki2k,1346640383,That was THE BEST goodie in the box!
2012-01,Tze4J3sXWl,1356756601,@shandc Beautiful.
2012-01,Tze4J3sXWl,1356767769,Those are pretty!
2012-01,RThUjYsXbB,1351400005,@shandc I think the camera rocks on the iPhone. Great pic.
2012-01,Rd9_34sXdt,1351737362,Awesome!
2012-01,RTdxKCMXXV,1351381315,Snow!!! Brrr!! Nice pic!!
2012-01,R8RQXrsXeu,1352762031,@shandc yay! You deserve it after your day
2012-01,QuajphsXdk,1352064498,Pretty picture
2012-01,Pekyq_sXT_,1347458576,Nice!! 👏
2012-01,Pekyq_sXT_,1348022529,Top right is my favorite natural shade of blue.
2012-01,QYtooosXV9,1349411212,@shandc Darling
2012-01,QYtooosXV9,1349418491,Ha cute!
2012-01,PqXolNsXZ2,1348022498,That is hilarious! My cat would claw my face off.
2012-01,PijEaXMXc2,1347592069,@shandc LOVE!
2012-01,PvV4KCMXYP,1348022461,Awesome!!! I loved the sliver of a moon we had today. I am so glad that you mentioned me in this shot!
2012-01,OPLrissXdw,1347230547,✨😄✨
2012-01,OSXmxTsXYb,1347230516,✨so true✨🌹✨
2012-01,OSW1KpsXYI,1347230538,✨🌹✨
2012-01,OSW1KpsXYI,1348022581,Love it.
2012-01,NhoAqzsXVP,1343273947,@shandc I think it would be awesome!
2012-01,NZ_s4yMXWe,1347230578,✨beautiful pic✨
2012-01,NooY3FMXQl,1343529686,Did you go to Gardner Village?
2012-01,NXfPlhMXef,1342989450,Looks like something my 9y/o would like too.
2012-01,NZsNIAsXXS,1343008848,I've never had black rice. How is it?
2012-01,M2EvhiMXWn,1341805430,@shandc S'mores are my fav!
2012-01,M-CHD9MXUx,1342073476,It's beautiful and hard and delightful and sad. Enjoy!
2012-01,M-CHD9MXUx,1342073557,Awesome book!
2012-01,McCQWcMXZG,1347230633,✨cute✨
2012-01,Ty0Zg1M56D,1356730210,Nice!
2012-01,Ty0Zg1M56D,1356733980,Boobs
2012-01,ThZG59s5xq,1356147159,Love it! :)
2012-01,ThZG59s5xq,1356188467,:)
2012-01,ThZG59s5xq,1356223395,@crewjones said he wants to know what Britney Spears song it's from ahahahahahohohoho
2012-01,TSZEKKM5wA,1355703645,Haha Marlee's face
2012-01,TSZEKKM5wA,1355713631,@sampscreams
2012-01,TSUIz2s58a,1355713604,@sampscreams
2012-01,TSUPZFM58j,1355703564,Not having fun at all lol
2012-01,TV8IwTM59M,1355774134,THUG LYFE
2012-01,TV8IwTM59M,1355798177,duck face
2012-01,TSWOYeM5-C,1355659960,Awesome!
2012-01,TSZI64M5wG,1355703670,Wow
2012-01,TSZI64M5wG,1355709049,Wonder why
2012-01,TSZI64M5wG,1355709647,You would
2012-01,Ta312ys55e,1355927132,BUT SHE'S THE BUTTERFLY LADY
2012-01,Ta312ys55e,1355927217,🐛This is the only emoji relevant to this conversation 😐
2012-01,Ta312ys55e,1356006993,seriously!
2012-01,TSKWlKs5zN,1355677269,"I didn't spend the evening with you, but FYI I'm still drunk."
2012-01,TSKWlKs5zN,1355703448,It was so worth it!
2012-01,TM624Js54s,1355458732,BOO
2012-01,TOARD3M588,1355506501,watch out they're gonna peck your eyes out
2012-01,TOARD3M588,1355516014,A bunch are crows are outside of my bedroom window right now. I think they're taking over..
2012-01,TOARD3M588,1355530357,If they do I'm blaming you.
2012-01,TRr35QM5xt,1355674297,MUSTACHE RIDE
2012-01,S84vY_s5xm,1354918207,You're such a handsome young man!
2012-01,S84vY_s5xm,1354922636,@jennyninny Like John Wayne Gacy.
2012-01,TEH5wps52i,1355178228,It's like a unicorn threw up on your car.
2012-01,TEH5wps52i,1355178380,To say the least.
2012-01,TEH5wps52i,1355215344,The closest thing to northern lights in Texas
2012-01,TM6uQ9s54l,1355458754,BOO
2012-01,TM6uQ9s54l,1355459118,Omg Jen how many cats do you have exactly? 26? I think the cut off should be 2. :/ jus sayin'
2012-01,TM6uQ9s54l,1355498285,@jennyninny see!!! Everyone will always assume you have like 37 cats!!! @adrianaa29 also thinks this is true!
2012-01,Srdp0Bs57c,1354342263,Smh
2012-01,Srdp0Bs57c,1354379501,That's how it starts.
2012-01,StxFDDs53_,1354412138,Come to the bar tonight!
2012-01,StxFDDs53_,1354412264,:(
2012-01,StxFDDs53_,1354418745,Lmao
2012-01,StxFDDs53_,1354450566,How's that shiner?
2012-01,StxFDDs53_,1354465226,One of my faves!
2012-01,SokG22s55r,1354245875,What are you doing?
2012-01,SokG22s55r,1354248156,Mmhmm I bet. Lol
2012-01,P3JRxtM5x3,1348282708,"And they don't warm up, just look through their music 😴"
2012-01,OpHIAkM59T,1345733751,TONIGHT IS GONNA RULE HARDCORESTYLE.         @jennyninny
2012-01,P3EB22s59v,1348282983,@crewjones no!!
2012-01,OQLB5Qs54i,1344827629,:)
2012-01,OQLB5Qs54i,1344867963,TOO MANY SPIDERSSSSSSSSSSS
2012-01,PYFqkNs59A,1347289942,@jennyninny mmmm I need to try that one!
2012-01,N336pos5_W,1344023003,What is that
2012-01,NNNiplM5_J,1342595440,Godzilla Kitties omg
2012-01,NPevqes51o,1342656804,@jennyninny I'm at BW3s and literally yelled out EW EW EW!
2012-01,NrqwZos58r,1343613672,Hitler cat
2012-01,NrqwZos58r,1343620574,Dude you have a Hitler cat!
2012-01,MytNvds54m,1341696543,Good picture too.
2012-01,Myrl9_M53j,1341719484,That's awesome!!
2012-01,NUUJsPM5-F,1342826124,Candy mountain Charlie!
2012-01,NUUJsPM5-F,1342837446,Lets get drunk tonight
2012-01,Mw4GUXs5wX,1341635332,"We are, le lame :("
2012-01,Mw4GUXs5wX,1341680092,That dang Santo got us so full!
2012-01,Mv4AU5s523,1341609358,"Zombies, Jennifer! Cluster on the head! You ain't gonna slow them down shooting at their guts! We need a range day for real!"
2012-01,Ls-TkOM5xf,1341161555,Looks like my old cat blueberry :)
2012-01,KgiFDfs58B,1351591029,I like to melt turtles.
2012-01,QgJDI,1351591474,Me too. I have a feeling this is true.
2012-01,IWI4c,1351591769,Nice shirt -.-
2012-01,P5rFOGhQBb,1348367615,Like this!
2012-01,Q3Wv95hQCN,1350437330,Love it.
2012-01,Q3Wv95hQCN,1350437521,Justin Biebers nude photos leaked! see them here! @glaydssoul82
2012-01,R-KoU4q3L3,1352844281,That's how you letterpress.
