bin,shortcode,created_at,text
2011-01,TmUmd,1321020130,密教の 
2011-01,TmUmd,1321116336,Cabalistic! :)
2011-01,VhNIk,1322106414,可愛い😊ほんと寒くなってきましたね～忙しない空気も比例して増えていますね^^;
2011-01,VhNIk,1322108370,いいねー クリスマスムード高まります😊
2011-01,VhNIk,1322110744,ほのぼのですねぇー
2011-01,VhNIk,1322123167,ほっこり♡今日もお疲れ様(๑′ᴗ‵๑)♥
2011-01,VhNIk,1322145924,可愛い♡今夜も寒いですね〜
2011-01,WiZlO,1322611034,非常に涼しい！:)
2011-01,WiZlO,1322611259,Great pic
2011-01,WiZlO,1322611292,おおっʕʘ̅͜ʘ̅ʔ  外の景色は本物？絵ですか？
2011-01,WiZlO,1322611671,へー！すごい！
2011-01,WiZlO,1322655464,トリックアート美術館大好きです((●≧艸≦)
2011-01,WiZlO,1324655151,トリックアート面白い～😄ところで お月様ランプにコメントが入らないので、こちらに入れさせて下さい～  😄綺麗～。ほんとお月様みたい！
2011-01,WiZlO,1324656814,先日、お友達の写真でキャプションもコメントも入力できないバグが発生してましたよ😰
2011-01,UyAXn,1321694460,😍😭（羨ましすぎて言葉にならない）😂
2011-01,UyAXn,1321711769,かに道楽のかに祭りぶり、好きです
2011-01,UyAXn,1321718453,@goldfish26c 😨いいもん！カニの夢見るもん！（笑）😂
2011-01,UyAXn,1321778415,蟹だいすき  羨ましいです…
2011-01,UyAXn,1322142649,おやすみなさい、金魚
2011-01,RBE3v,1319290847,乗れたのかな(*^^*)
2011-01,RBE3v,1319295158,Σ（・□・；）大迫力！
2011-01,RBE3v,1319338056,おっきい(´Д` )‼ ジェットコースターも観覧車もどっちも乗りたい！
2011-01,RBE3v,1319986851,非常に良い！👍👍✨
2011-01,SC3Ok,1320032071,Cute!!
2011-01,SC3Ok,1320033298,あらあら。どうしてでしょうね〜(>_<)
2011-01,L-4f5,1315017901,美しい写真！土曜日グッド！
2011-01,L-4f5,1315019532,東京は変な天気ですねっ！
2011-01,L-4f5,1315019785, 大阪、暴風域に入りそうです。警戒が必要ですね。早く帰りたいです（笑）
2011-01,L-4f5,1315020241,Stay safe!
2011-01,NI7Xq,1316099411,じっちゃん、渋いです！
2011-01,NI7Xq,1316100923,
2011-01,NI7Xq,1316102945,優しそうなお父様(*^^*)♡
2011-01,NI7Xq,1316104302,僕の父が存命だったら、82歳です。84歳ですか！シャンとされてますね～。すごい時代を生き抜いてきた方々ですよね、尊敬致します。
2011-01,NI7Xq,1316147916,Lovely!
2011-01,NI7Xq,1318004694,素晴らしい
2011-01,PUifN,1317960408,ウチの子⁈は寝てばかり…
2011-01,PUifN,1317964096,街はハロウィンモード全開ですね((●≧艸≦)
2011-01,PUifN,1318553050,おーっ！デカそう！
2011-01,KksJk,1313650311, 美しい～
2011-01,KksJk,1313650552,素敵なオブジェ♡
2011-01,KksJk,1313655002,ステキですねー♪
2011-01,KksJk,1313686233,Wow! Awesome!
2011-01,J2qu3,1312983167,気になるものがあったんでしょうか((●≧艸≦)⁇ 水の中をスイスイ泳いでみたい♡
2011-01,J2qu3,1312983535,素敵な亀！:)
2011-01,J2qu3,1312985171,ふわ〜んと気持ちよさそ〜♡亀さんの目、可愛いですよね(*^^*)
2011-01,J2qu3,1312985808,ゆったり( *´艸`)亀さん見てるとなんだかまったりするなぁ(*´ω`*)
2011-01,J2qu3,1312987171,だる～んとした足ヒレに癒されます 
2011-01,JNa9R,1312346647,はははっ ･ﾟ･(ﾉ∀`)σ･ﾟ･｡ ナイスバランス♡
2011-01,JNa9R,1312346954,(´Д` ) 見ているだけで、足がつりそうです←運動不足バレバレ
2011-01,JNa9R,1312348470,うふふ、娘ちゃんナイス根性♪いい景色見られたかな？
2011-01,JNa9R,1312354058,Looks like fun.
2011-01,Kkrpg,1313650288, 面白い～
2011-01,JNQ1v,1312346615,リッチー((●≧艸≦)♡
2011-01,JNQ1v,1312348642,うわぁいいなぁ♡おしゃべりも楽しそう！
2011-01,JURjv,1312467371,美しい空おかえりなさい(*^^*)
2011-01,JURjv,1312467824,福岡堪能できましたかぁーー((●≧艸≦)⁇
2011-01,JURjv,1312468221, お帰りなさい～
2011-01,JURjv,1312470229,お帰りなさい♡ご無事の旅で何よりです！本当に気持ちの良い空♪ウイングのクローバーマークはスカイマークかな(*´ω`*)
2011-01,IR1Bn,1311390111,でかっ
2011-01,IR1Bn,1311391163,でしょうねーでかいカメ見たら、ひとりぼっちのジョージを想います
2011-01,IR1Bn,1311391255,亀さんが散歩してるの？！(◎_◎;)
2011-01,IR1Bn,1311391932,でかっ‼ あと100年位に生きそう(*☻-☻*)
2011-01,IR1Bn,1311397272,龍宮城へ連れて行かれそう((●≧艸≦)
2011-01,IR1Bn,1311406155,わあ！びっくり！
2011-01,IR1Bn,1311449256,Wow!!! :)
2011-01,IR1Bn,1317161110,@goldfish26c what is going on over there??? 
2011-01,IttFv,1311858844,おお！飛行機一人旅かな⁈うちの息子も一年生の時、福岡まで行ったよ〜(^-^)/よい体験になるよね♪楽しい夏休みになりますように！
2011-01,IttFv,1311859384,うわぁスゴイですね…旅のご無事をお祈り致します。
2011-01,IttFv,1311867479,すごい！大事な体験ですねー( ´ ▽ ` )ﾉ
2011-01,IttFv,1311895462,ウェルカム福岡((●≧艸≦)♡
2011-01,IttFv,1312490053,
2011-01,H23JU,1310891866,泳いでるみたい^^ うまい♪
2011-01,H23JU,1310891902,おたまじゃくしですね((●≧艸≦)笑
2011-01,H23JU,1310894622,Lovely!!
2011-01,H23JU,1310902775,可愛い飴♡
2011-01,H23JU,1310914864,カワイイですね (^ω^*) これならお金払います(#^.^#)
2011-01,H23JU,1312490073,
2011-01,H23JU,1321104520,Cool!!
2011-01,Hr-lp,1310718135,ナイスショット！
2011-01,Hr-lp,1310727770,木漏れ日に癒されるぅぅ(*´ｪ`*)♡
2011-01,Hr-lp,1310735812,ジリジリ、夏の太陽ですね〜木陰、ほっこりしますね(*^^*)
2011-01,Hr-lp,1310872542,暑さがにじみ出るショットですね (^ω^*)
2011-01,JNQbd,1312346222,最高ですな！
2011-01,JNQbd,1312346505,福岡に…きだーー(´Д` )ーー♡ ウェルカム♡♡
2011-01,JNQbd,1312348856,クルーズ、博多湾だったんですね！私も福岡出身です(*^^*)北九州から更に大分方面ですが(*´ω`*)私も来週帰りますよ〜！
2011-01,HpBzm,1310660646,お久しぶりです(*^^*)今夜は月が綺麗でしたね〜♡おやすみなさい☆
2011-01,HpBzm,1310660941,お久しぶりです♪おやすみなさい( ´ ▽ ` )ﾉ
2011-01,HpBzm,1310683947,お久しぶりです(*´ｪ`*)!!! お月様素敵♡
2011-01,HpBzm,1310684249,お久しぶりですねー^^ おはよーございます♪( ´▽｀)
2011-01,GjKr6,1310484182,あなたが戻ってきた！:)
2011-01,EYUeF,1311169582,ありがとう！:)
2011-01,EYUeF,1312719946,
2011-01,EGhc-,1325169032,あけましておめでとうございます！           
2011-01,YQTmZ,1323493937,もふもふして起こしちゃえ！
2011-01,G70fY,1309774986,情緒あるねぇ
2011-01,ScyyE,1320287969,Nice 
2011-01,Sczwy,1320251061,Love this✨👌👏👏👏👏👏
2011-01,Sczwy,1320288051,amazing pic 
2011-01,SczLB,1320243982,Wow amazing!
2011-01,SczLB,1320356744,Wow! 
2011-01,SUoqA,1320146268,Is this for you
2011-01,SUoqA,1320146453,@ryuhanmok .. Babo
2011-01,SUoqA,1320146644,Well I'll wait .. I want to see him really ..
2011-01,ScxP7,1320242299, لقطه جميله .. Great picture 
2011-01,ScxP7,1320255473,💗
2011-01,SU2oo,1320149759,
2011-01,SU2oo,1320151489,"Thank you Ryu, i have never back home for 2 weeks. - -"""
2011-01,SU2oo,1320200809,Nice pic really i love it 
2011-01,SU2oo,1320270008,Happy too .. Thanx dear 
2011-01,SU2oo,1320280771,@ryuhanmok Hello! 😊👋
2011-01,SC046,1319981677,So beautiful 🌟🌟🌟✨👌👍👍👍
2011-01,SC046,1319983142,
2011-01,SUErt,1320141379,"@ryuhanmok thnx , were r u i miss u ..?"
2011-01,SUErt,1320141871,@ryuhanmok Aww really thnx ☺🌹
2011-01,SUErt,1320239890,Thank u so much @ryuhanmok so far I'm still in a great dry place but I heard the floodgate nearby my house already collapsed.. 
2011-01,SC0qL,1320141409,Wow nice 😌👍
2011-01,Sc0Jm,1320242617,Thanx 
2011-01,Sc0Jm,1320251042,So sweet✨👌👍👍👍💓💗💗💓🌟
2011-01,Sc0Jm,1320255309,💐고맙습니다〜😄.  👋😃오래간만이에요.
2011-01,Sc0Jm,1320288104,Oh thanx dear .. So beautiful 
2011-01,Sc0Jm,1320513679,Very pretty
2011-01,Sczdq,1320242703,
2011-01,SC0aA,1319983892,wow pretty
2011-01,P0zqW,1318347231,Beautiful
2011-01,P0zqW,1318347527,"Wooow luv it , its so beautiful "
2011-01,P0zqW,1318347771,@ryuhanmok  ما اصدق انت تتكلم عربي ما اصدق على بالي انك مو عربي !!!!
2011-01,P0zqW,1318348522,@ryuhanmok  Ahaa i was tell u i can't believe ur speaking Arabic then u said u can't speak Arabic just u translate in google hahah 
2011-01,P0zqW,1318349340,@ryuhanmok yup haha 
2011-01,RbkQp,1319647374,사람들도 인형같네요^^
2011-01,Rbklj,1319566748,@ryuhanmok 자야죠~^^
2011-01,RblA7,1319587848,I always like your 'silent scene' 👍👍
2011-01,RblO5,1319568116,Hello 
2011-01,RblO5,1319587813,this is you? hi~ 🐷🐷
2011-01,RblO5,1319608961,운동 열심이 하시나봐요!!!ㅎㅎㅎㅎ
2011-01,P0lFG,1319647330,악 배고파...!
2011-01,PvPGS,1318269956,Thanks 
2011-01,PvPGS,1318270047,@ryuhanmok welcome but for what 
2011-01,PvPGS,1318280284,멋진사진이에요!!!! 잘지내시죠?!? ㅎㅎㅎ
2011-01,PvPGS,1318286055,오랜만이신거가툰데..!ㅎ
2011-01,P003n,1318347655,@ryuhanmok hahaha ur pics so nice 
2011-01,P003n,1318348775,Is a pleasure!! 
2011-01,P003n,1318350963,"@ryuhanmok oh yeah it's been years!!! haha  anyway, I'm glad to see u again and hope u're doing well & everything's okay "
2011-01,P003n,1318354972,Great
2011-01,P003n,1318358592,So beautiful 
2011-01,P003n,1318399877,so dark and quiet...
2011-01,P003n,1318442278,Ahhh Thai Lang? 
2011-01,P003n,1318870782,"Hey how r u ..??!! , r u ok ..?! 😱😔"
2011-01,OkBho,1318352385,
2011-01,OkCFn,1317338252,오우 이쁜데요!!
2011-01,OkCFn,1317341934,
2011-01,OkCFn,1317354152,Pretty 
2011-01,OkCFn,1317357034,"Yes, when the wind touch my face it feel good and refreshing  I think the flower in your pics it feel the same like me "
2011-01,OkCFn,1317367079,오랜만이에요~
2011-01,OkCFn,1317868839,Love this
2011-01,OkCFn,1318246699,Thanks for dropping by
2011-01,OkB1I,1318400098,do you post photos at www.Flickr.com ?
2011-01,OkB1I,1318404514,"haha. no problem. but you like photography, and Flickr could be another one of the platform for you to share and exchange ideas with many photography friend. :)"
2011-01,Oj_5M,1317322023,I like your pictures
2011-01,Oj_5M,1317328171,@ryuhanmok ㅎㅎ 좋은 하루되세요! 아직 샌프란시스코 인가요! 멋진 사진들 기대 하겠습니다!
2011-01,OkA8D,1317328969,
2011-01,OkA8D,1317354250,
2011-01,OkA8D,1317356518,
2011-01,OkA8D,1317868754,So beautiful 
2011-01,OkAP0,1317320014,
2011-01,OkAP0,1317328999,
2011-01,OkAP0,1317354302,Look like dancing 
2011-01,Oj-Es,1317346129,i'm glad to see your photo again
2011-01,Oj-y1,1317320397,:)
2011-01,Oj-y1,1317320457,@ryuhanmok 
2011-01,Oj-y1,1317341992,Shopping 
2011-01,Oj-n0,1317378121,Hello! How are you today.
2011-01,Oj-n0,1317405393,@ryuhanmok  OMG !!!where you go?
2011-01,IB7pB,1315844636,Love it 
2011-01,IB8Da,1311093233, love this pics 
2011-01,IB8Da,1311095156,Great shot
2011-01,IB8Da,1311117742,진짜 깨끗하다!! 굿!!
2011-01,IB8Da,1312466747,Professional photos  love them all
2011-01,IB7ff,1311093292,Woww nice 
2011-01,IB7ff,1316771743,Waaaw 
2011-01,Hsa-4,1310724666,…그렇게 보여요.
2011-01,HsZ8X,1310726521, 밤 산책?
2011-01,Hsady,1310724939,I like transformer 3 ^.^
2011-01,Hsady,1310726269,오늘은 휴가였어요?
2011-01,HsaBi,1310726390,
2011-01,HsZDy,1310720166,素敵
2011-01,HsYm9,1310720205,
2011-01,HsYm9,1310730737,귀여워요.
2011-01,HsYm9,1311003349,So beautiful 
2011-01,HsZJM,1310720151,
2011-01,HsYiY,1311003400,Love love
2011-01,G_e_B,1309839980,Nice ka 
2011-01,G_e_B,1309888633,Beautiful !
2011-01,G_gPg,1309837079,
2011-01,G_gPg,1309888615,V nice!
2011-01,G_gPg,1309911806,@ryuhanmok i love ur photos!!
2011-01,G_gPg,1309911858,@ryuhanmok ur very welcome!!
2011-01,G_gPg,1309912095,"@ryuhanmok hheheheh.,.!!ur funny.,.!!"
2011-01,G_gPg,1310296084,Thanks for following!!!
2011-01,HsYSD,1310719922,
2011-01,G_dar,1309840140,Wowwwww 
2011-01,G_dar,1309915558,@ryuhanmok 6월 한 달 힘드셨나봐요 하지만 7월은 힘차게!! 모든게 다 잘 풀릴거에요 :) 
2011-01,G_dar,1310379861,I love
2011-01,G_eaK,1309845214,
2011-01,G_eaK,1310295460,Awesome shot
2011-01,G_do8,1309840081,Like this so lovely 
2011-01,G_evJ,1309845236,Love this shot Ryu
2011-01,G_evJ,1309893845,"@ryuhanmok العفو  ,, 어 아라브 말로 알아요 ?! ^^~"
2011-01,GIc9x,1310295571,Great shot
2011-01,GIcLo,1309730339,So Lovely
2011-01,GIcLo,1310295622,Love this pic
2011-01,FuqFw,1310543127,@ryuhanmok you r amazing photographer 
2011-01,Fuqz7,1310246570,Wow! Nice shot!!!
2011-01,FuqTI,1317321021,Thailand! 
2011-01,Fuqng,1309751161,"your photos always calms me, was very busy with too much traveling...so hope that soon you find the inner peace and happiness, pick up your camera again! "
2011-01,Fuqng,1309787060,Yeah
2011-01,FSCze,1309787014,Love it
2011-01,Eqt1E,1309750983,"no, please don't say sorry... I reckon that u have not post much photos recently...but did not forget you ^^ hope things are getting smoothly on your side and most important u are feeling better yah? hugs!!"
2011-01,EqvE7,1310272656,Nice pic
2011-01,XcU0E,1323064513,One of my favorite beers!
2011-01,NQQx3,1316212627,Omg I was there!
2011-01,HmmoR,1310615231,Zombies
2011-01,bbJ43,1324794029,"Amen, sista"
2011-01,WvKP2,1322721600,Wait till you see Benetton's latest series of shock ads. Unhate. Think you should get posse to simulate it too.
2011-01,WvKP2,1322834480,Go muffy!
2011-01,WUuxh,1322481880,Hehe! Drink is better poured when no cork is in the way.
2011-01,VIOrN,1321888303,U moved to ddb?
2011-01,P0Gtn,1318391936,Wow
2011-01,QxU8k,1319098669,Love it!
2011-01,NrQ23,1316575050,Oh anything interesting? :)
2011-01,MfKfb,1315488890,I want it
2011-01,Li6PY,1314605491,Yay I'm excited :) Thank you beautiful you are so cute <3
2011-01,LTMPn,1314372411,Picture perfect postcard @clarinta! More please!
2011-01,XMKtR,1322955244,🍻
2011-01,TBejm,1321395408,Adorable 💗💗💗
2011-01,V6SCu,1324157272,One of my favorites!
2011-01,SRcqj,1320111590,Now thats a cutie :)
2011-01,O8m0m,1317619259,Happy Birthday
2011-01,M64lF,1317856932,That's just ducky!
2011-01,M6wnY,1317856949,Do want!
2011-01,M1T3T,1316188124,Thank you for following me up. Well.
2011-01,IXQ74,1311475168,綺麗！！
2011-01,Ie6-L,1313667883,きれいな色合いで素敵ですね〜(*´▽｀*)
2011-01,Ie6-L,1313668472,うん。そんな雰囲気が伝わってきます(*´▽｀*)
2011-01,Ie6-L,1313669278,そんなそんな…。私はド素人なんで今頑張ってます(^^;;  といってもセンスないんで必死です(>_<)     は基本、
2011-01,Ie6-L,1313669476,わ。すいません途中で送信しちゃいました(^^;;     は、Canon kiss X4 またはiPhoneの標準で撮ってます。iPhoneで撮った時は加工アプリを使ってます(*^^*)
2011-01,Ie6-L,1313672791,確かに。。。iPhoneの方が出番多くなりますよね(^^;;   お月様はiPhoneじゃ厳しいですよね… (_ _ |||)
2011-01,bBkPR,1324725745,Went to Uni in Reading. Some good times at this very urinal.
2011-01,bBkPR,1325011800,It's a good urinal
2011-01,axFUd,1324591901,WOW fucking scary
2011-01,bpeDq,1324852761,"Dude, how do you find these places?"
2011-01,XiBjz,1323129313,"Wait, what!?"
2011-01,YTcIa,1323516169,In the best possible way: WTF??
2011-01,YaX7n,1323558520,Someone is hanging a pheasant in a loo?
2011-01,Trtg8,1321038895,Go home
2011-01,Trtg8,1321038924,You better of left ;)
2011-01,S2jd0,1320533264,Did you guys have fun? And see any fireworks?
2011-01,TftbW,1320926178,Amazing isn't it. Been in love with that building for a few years.
2011-01,S5lQ-,1320817777,Where were you???
2011-01,RoiPu,1319740130,Where are all these magical places you share?
2011-01,RVFTa,1319488032,Where is this?
2011-01,RhOZC,1319686342,Hahahahaha
2011-01,Pdtzt,1318085938,Bawwwwwwlin
2011-01,QhJ8n,1319600181,Why odd?
2011-01,MtOVV,1315705580,What is this?
2011-01,b9SF_,1324944144,明日にしましょーw
2011-01,b9SF_,1324944647,熱い気持ちがあれば👌
2011-01,YP-BF,1323495800,ミミズみたい…
2011-01,YvX8v,1323695477,想像以上にシンプルw
2011-01,YvX8v,1323696258,コレなんですかー？
2011-01,YvX8v,1323696950,@kurocom 楽しみ楽しみ📲
2011-01,YwEqN,1323702083,こないだはじめてコーヒー飲みました★
2011-01,bY2dD,1324789918,呼ばれてませんが？？w
2011-01,bKZUT,1324736446,サンタねぇ…
2011-01,Xp94m,1323231667,ぼくも初代セリカLB乗ってましたよ！
2011-01,aqiy9,1324559666,ヒュゥ♥
2011-01,XDGt9,1322891914,まさか！
2011-01,XDGt9,1322898009,天下の王将!!
2011-01,XEx7S,1322904674,木目が気になる
2011-01,WdoJ0,1322571997,29ー！！
2011-01,VxU7_,1322233512,温風器ほしー！
2011-01,WJd44,1322394154,なにこれー！ごちそう食べすぎー！
2011-01,WJd44,1322398663,アトム帰り？それにしても美味しそう♪
2011-01,WJd44,1322401215,@kurocom :ところでいつ飲みに連れてってくれるんすか？
2011-01,U-7nI,1321852647,イラっとした
2011-01,VRPOu,1321962566,おっ！ウェルカムバッ〜ク！！無事で何よりじゃ。
2011-01,VRPOu,1321962700,おかえりw
2011-01,VRPOu,1321975663,何しに行ってたんですかイスタンブール？気になって眠れない。
2011-01,UlG82,1321594980,まさか、、オールドトラフォードか？
2011-01,UhO5r,1321574047,旅行ですか？
2011-01,UUlf4,1321415911,ちかい
2011-01,UUlf4,1321415975,くそ～。楽しそうじゃないか！
2011-01,UPhPF,1321341301,ゴロゴロしてますね！
2011-01,UPhPF,1321341914,だんだん腹が立ってきましたw
2011-01,UPhPF,1321343718,なんかずーっと食べてません？！
2011-01,UPhPF,1321351228,ずっと腹がたってますw
2011-01,UJ2s8,1321286224,ナニシテルンデスカ？
